Team,# Events,Adj Qual DP,Adj Alliance DP,Adj Playoff DP,Adj Awards DP,Best Alliance,Best Playoff,Adj DP,Adj DP w/Awards
frc1915,2,13.542588546794079,0.6155722066724582,0.0,3.0778610333622907,1,0,14.158160753466538,17.23602178682883
frc6346,2,14.158160753466538,0.0,0.0,3.0778610333622907,0,0,14.158160753466538,17.23602178682883
frc1891,2,14.158160753466538,0.0,0.0,3.0778610333622907,0,0,14.158160753466538,17.23602178682883
frc2713,2,14.158160753466538,0.0,0.0,3.0778610333622907,0,0,14.158160753466538,17.23602178682883
frc6152,2,14.158160753466538,0.0,0.0,3.0778610333622907,0,0,14.158160753466538,17.23602178682883
frc6594,2,12.311444133449163,0.0,0.0,4.924577653379665,0,0,12.311444133449164,17.23602178682883
frc6341,2,11.080299720104247,0.0,0.0,6.155722066724581,0,0,11.080299720104247,17.23602178682883
frc2604,3,10.140571682170698,0.0,0.0,6.951945851579547,0,0,10.140571682170698,17.092517533750243
frc3374,1,8.0,9.0,0.0,0.0,9,0,17.0,17.0
frc2853,1,11.0,6.0,0.0,0.0,6,0,17.0,17.0
frc1825,1,12.0,5.0,0.0,0.0,5,0,17.0,17.0
frc4663,1,13.0,4.0,0.0,0.0,4,0,17.0,17.0
frc4356,1,13.0,4.0,0.0,0.0,4,0,17.0,17.0
frc1600,1,15.0,2.0,0.0,0.0,2,0,17.0,17.0
frc4769,1,17.0,0.0,0.0,0.0,0,0,17.0,17.0
frc5276,1,17.0,0.0,0.0,0.0,0,0,17.0,17.0
frc5350,1,17.0,0.0,0.0,0.0,0,0,17.0,17.0
frc5253,1,17.0,0.0,0.0,0.0,0,0,17.0,17.0
frc6720,1,17.0,0.0,0.0,0.0,0,0,17.0,17.0
frc3082,1,17.0,0.0,0.0,0.0,0,0,17.0,17.0
frc3407,1,17.0,0.0,0.0,0.0,0,0,17.0,17.0
frc4215,1,17.0,0.0,0.0,0.0,0,0,17.0,17.0
frc2487,1,17.0,0.0,0.0,0.0,0,0,17.0,17.0
frc5973,1,17.0,0.0,0.0,0.0,0,0,17.0,17.0
frc6491,1,12.0,0.0,0.0,5.0,0,0,12.0,17.0
frc3145,1,12.0,0.0,0.0,5.0,0,0,12.0,17.0
frc871,1,12.0,0.0,0.0,5.0,0,0,12.0,17.0
frc6464,1,9.0,0.0,0.0,8.0,0,0,9.0,17.0
frc4653,3,16.22120698701894,0.4634630567719698,0.0,0.0,1,0,16.684670043790913,16.684670043790913
frc5229,2,9.233583100086872,1.2311444133449163,6.155722066724581,0.0,2,10,16.62044958015637,16.62044958015637
frc4512,2,9.233583100086872,1.2311444133449163,6.155722066724581,0.0,2,10,16.62044958015637,16.62044958015637
frc5219,2,11.080299720104247,5.540149860052123,0.0,0.0,9,0,16.62044958015637,16.62044958015637
frc1944,2,11.080299720104247,5.540149860052123,0.0,0.0,9,0,16.62044958015637,16.62044958015637
frc1908,2,11.080299720104247,5.540149860052123,0.0,0.0,9,0,16.62044958015637,16.62044958015637
frc1254,2,11.695871926776706,4.924577653379665,0.0,0.0,8,0,16.62044958015637,16.62044958015637
frc3694,2,12.311444133449163,4.309005446707207,0.0,0.0,7,0,16.62044958015637,16.62044958015637
frc3389,2,12.927016340121622,3.693433240034749,0.0,0.0,6,0,16.62044958015637,16.62044958015637
frc6190,2,13.542588546794079,3.0778610333622907,0.0,0.0,5,0,16.62044958015637,16.62044958015637
frc1739,2,14.158160753466538,2.4622888266898326,0.0,0.0,4,0,16.62044958015637,16.62044958015637
frc6737,2,14.158160753466538,2.4622888266898326,0.0,0.0,4,0,16.62044958015637,16.62044958015637
frc2836,2,16.62044958015637,0.0,0.0,0.0,0,0,16.62044958015637,16.62044958015637
frc3265,2,16.62044958015637,0.0,0.0,0.0,0,0,16.62044958015637,16.62044958015637
frc2620,2,16.62044958015637,0.0,0.0,0.0,0,0,16.62044958015637,16.62044958015637
frc3669,2,13.542588546794079,0.0,0.0,3.0778610333622907,0,0,13.54258854679408,16.62044958015637
frc3410,2,13.542588546794079,0.0,0.0,3.0778610333622907,0,0,13.54258854679408,16.62044958015637
frc2530,2,13.542588546794079,0.0,0.0,3.0778610333622907,0,0,13.54258854679408,16.62044958015637
frc4531,2,13.542588546794079,0.0,0.0,3.0778610333622907,0,0,13.54258854679408,16.62044958015637
frc6580,2,11.695871926776706,0.0,0.0,4.924577653379665,0,0,11.695871926776706,16.62044958015637
frc6321,2,11.695871926776706,0.0,0.0,4.924577653379665,0,0,11.695871926776706,16.62044958015637
frc6533,2,8.618010893414414,0.0,0.0,8.002438686741955,0,0,8.618010893414414,16.62044958015637
frc5607,2,9.84915530675933,6.155722066724581,0.0,0.0,8,0,16.00487737348391,16.00487737348391
frc4015,2,10.46472751343179,5.540149860052123,0.0,0.0,9,0,16.00487737348391,16.00487737348391
frc3863,2,11.080299720104247,4.924577653379665,0.0,0.0,8,0,16.00487737348391,16.00487737348391
frc3812,2,11.080299720104247,4.924577653379665,0.0,0.0,8,0,16.00487737348391,16.00487737348391
frc2906,2,12.311444133449163,3.693433240034749,0.0,0.0,6,0,16.00487737348391,16.00487737348391
frc4121,2,12.927016340121622,3.0778610333622907,0.0,0.0,5,0,16.00487737348391,16.00487737348391
frc240,2,14.158160753466538,1.8467166200173746,0.0,0.0,3,0,16.00487737348391,16.00487737348391
frc5702,2,14.158160753466538,1.8467166200173746,0.0,0.0,3,0,16.00487737348391,16.00487737348391
frc378,2,14.158160753466538,1.8467166200173746,0.0,0.0,3,0,16.00487737348391,16.00487737348391
frc3189,2,16.00487737348391,0.0,0.0,0.0,0,0,16.00487737348391,16.00487737348391
frc5613,2,16.00487737348391,0.0,0.0,0.0,0,0,16.00487737348391,16.00487737348391
frc4284,2,16.00487737348391,0.0,0.0,0.0,0,0,16.00487737348391,16.00487737348391
frc3609,2,16.00487737348391,0.0,0.0,0.0,0,0,16.00487737348391,16.00487737348391
frc5418,2,16.00487737348391,0.0,0.0,0.0,0,0,16.00487737348391,16.00487737348391
frc6514,2,16.00487737348391,0.0,0.0,0.0,0,0,16.00487737348391,16.00487737348391
frc5056,2,11.695871926776706,1.2311444133449163,0.0,3.0778610333622907,2,0,12.927016340121622,16.00487737348391
frc1510,2,11.695871926776706,1.2311444133449163,0.0,3.0778610333622907,2,0,12.927016340121622,16.00487737348391
frc1266,2,12.927016340121622,0.0,0.0,3.0778610333622907,0,0,12.927016340121622,16.00487737348391
frc21,2,12.927016340121622,0.0,0.0,3.0778610333622907,0,0,12.927016340121622,16.00487737348391
frc2977,2,12.927016340121622,0.0,0.0,3.0778610333622907,0,0,12.927016340121622,16.00487737348391
frc771,2,12.927016340121622,0.0,0.0,3.0778610333622907,0,0,12.927016340121622,16.00487737348391
frc5310,2,9.84915530675933,0.0,0.0,6.155722066724581,0,0,9.84915530675933,16.00487737348391
frc6204,1,12.0,4.0,0.0,0.0,4,0,16.0,16.0
frc3944,1,13.0,3.0,0.0,0.0,3,0,16.0,16.0
frc4490,1,16.0,0.0,0.0,0.0,0,0,16.0,16.0
frc6518,1,16.0,0.0,0.0,0.0,0,0,16.0,16.0
frc4079,1,16.0,0.0,0.0,0.0,0,0,16.0,16.0
frc5514,1,16.0,0.0,0.0,0.0,0,0,16.0,16.0
frc5125,1,16.0,0.0,0.0,0.0,0,0,16.0,16.0
frc3134,1,16.0,0.0,0.0,0.0,0,0,16.0,16.0
frc2667,1,16.0,0.0,0.0,0.0,0,0,16.0,16.0
frc4611,1,16.0,0.0,0.0,0.0,0,0,16.0,16.0
frc3777,1,16.0,0.0,0.0,0.0,0,0,16.0,16.0
frc5146,1,16.0,0.0,0.0,0.0,0,0,16.0,16.0
frc2165,1,16.0,0.0,0.0,0.0,0,0,16.0,16.0
frc5578,1,16.0,0.0,0.0,0.0,0,0,16.0,16.0
frc6768,1,16.0,0.0,0.0,0.0,0,0,16.0,16.0
frc2657,1,16.0,0.0,0.0,0.0,0,0,16.0,16.0
frc2449,1,11.0,0.0,0.0,5.0,0,0,11.0,16.0
frc1644,1,11.0,0.0,0.0,5.0,0,0,11.0,16.0
frc6755,1,11.0,0.0,0.0,5.0,0,0,11.0,16.0
frc5763,1,11.0,0.0,0.0,5.0,0,0,11.0,16.0
frc6356,1,11.0,0.0,0.0,5.0,0,0,11.0,16.0
frc2357,1,11.0,0.0,0.0,5.0,0,0,11.0,16.0
frc3792,1,11.0,0.0,0.0,5.0,0,0,11.0,16.0
frc4775,1,11.0,0.0,0.0,5.0,0,0,11.0,16.0
frc6694,1,11.0,0.0,0.0,5.0,0,0,11.0,16.0
frc6422,1,11.0,0.0,0.0,5.0,0,0,11.0,16.0
frc6658,1,8.0,0.0,0.0,8.0,0,0,8.0,16.0
frc6651,1,8.0,0.0,0.0,8.0,0,0,8.0,16.0
frc6652,1,8.0,0.0,0.0,8.0,0,0,8.0,16.0
frc6384,1,8.0,0.0,0.0,8.0,0,0,8.0,16.0
frc6442,3,7.878871965123487,0.0,0.0,7.82325639831085,0,0,7.878871965123486,15.702128363434333
frc5853,2,9.233583100086872,6.155722066724581,0.0,0.0,10,0,15.389305166811454,15.389305166811454
frc4357,2,9.233583100086872,6.155722066724581,0.0,0.0,10,0,15.389305166811454,15.389305166811454
frc5273,2,10.46472751343179,4.924577653379665,0.0,0.0,8,0,15.389305166811454,15.389305166811454
frc395,2,11.695871926776706,3.693433240034749,0.0,0.0,6,0,15.389305166811454,15.389305166811454
frc1672,2,12.311444133449163,3.0778610333622907,0.0,0.0,5,0,15.389305166811454,15.389305166811454
frc4579,2,12.311444133449163,3.0778610333622907,0.0,0.0,5,0,15.389305166811454,15.389305166811454
frc1729,2,14.773732960138997,0.6155722066724582,0.0,0.0,1,0,15.389305166811454,15.389305166811454
frc5002,2,15.389305166811454,0.0,0.0,0.0,0,0,15.389305166811454,15.389305166811454
frc581,2,15.389305166811454,0.0,0.0,0.0,0,0,15.389305166811454,15.389305166811454
frc3018,2,15.389305166811454,0.0,0.0,0.0,0,0,15.389305166811454,15.389305166811454
frc5403,2,15.389305166811454,0.0,0.0,0.0,0,0,15.389305166811454,15.389305166811454
frc4473,2,15.389305166811454,0.0,0.0,0.0,0,0,15.389305166811454,15.389305166811454
frc3619,2,15.389305166811454,0.0,0.0,0.0,0,0,15.389305166811454,15.389305166811454
frc5126,2,15.389305166811454,0.0,0.0,0.0,0,0,15.389305166811454,15.389305166811454
frc5821,2,15.389305166811454,0.0,0.0,0.0,0,0,15.389305166811454,15.389305166811454
frc4051,2,15.389305166811454,0.0,0.0,0.0,0,0,15.389305166811454,15.389305166811454
frc4504,2,15.389305166811454,0.0,0.0,0.0,0,0,15.389305166811454,15.389305166811454
frc3009,2,12.311444133449163,0.0,0.0,3.0778610333622907,0,0,12.311444133449164,15.389305166811454
frc571,2,12.311444133449163,0.0,0.0,3.0778610333622907,0,0,12.311444133449164,15.389305166811454
frc3650,2,12.311444133449163,0.0,0.0,3.0778610333622907,0,0,12.311444133449164,15.389305166811454
frc6338,2,12.311444133449163,0.0,0.0,3.0778610333622907,0,0,12.311444133449164,15.389305166811454
frc5257,2,12.311444133449163,0.0,0.0,3.0778610333622907,0,0,12.311444133449164,15.389305166811454
frc509,2,12.311444133449163,0.0,0.0,3.0778610333622907,0,0,12.311444133449164,15.389305166811454
frc120,2,12.311444133449163,0.0,0.0,3.0778610333622907,0,0,12.311444133449164,15.389305166811454
frc2506,2,12.311444133449163,0.0,0.0,3.0778610333622907,0,0,12.311444133449164,15.389305166811454
frc6543,2,10.46472751343179,0.0,0.0,4.924577653379665,0,0,10.46472751343179,15.389305166811454
frc6419,2,7.386866480069498,0.0,0.0,8.002438686741955,0,0,7.386866480069498,15.389305166811454
frc6119,3,15.294280873475003,0.0,0.0,0.0,0,0,15.294280873475003,15.294280873475003
frc4328,1,9.0,6.0,0.0,0.0,6,0,15.0,15.0
frc4332,1,10.0,5.0,0.0,0.0,5,0,15.0,15.0
frc5058,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc6183,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc3341,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc6659,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc4118,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc6441,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc6766,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc101,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc5953,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc3036,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc3122,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc2239,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc2225,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc3848,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc1984,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc4404,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc6423,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc2388,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc1051,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc4075,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc4243,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc3743,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc6717,1,15.0,0.0,0.0,0.0,0,0,15.0,15.0
frc6062,1,10.0,0.0,0.0,5.0,0,0,10.0,15.0
frc2508,1,10.0,0.0,0.0,5.0,0,0,10.0,15.0
frc1982,1,10.0,0.0,0.0,5.0,0,0,10.0,15.0
frc6626,1,10.0,0.0,0.0,5.0,0,0,10.0,15.0
frc3562,1,7.0,0.0,0.0,8.0,0,0,7.0,15.0
frc6391,1,7.0,0.0,0.0,8.0,0,0,7.0,15.0
frc6746,1,7.0,0.0,0.0,8.0,0,0,7.0,15.0
frc3268,2,8.002438686741955,0.6155722066724582,6.155722066724581,0.0,1,10,14.773732960138997,14.773732960138997
frc1258,2,9.233583100086872,5.540149860052123,0.0,0.0,9,0,14.773732960138997,14.773732960138997
frc6194,2,11.080299720104247,3.693433240034749,0.0,0.0,6,0,14.773732960138997,14.773732960138997
frc2039,2,11.695871926776706,3.0778610333622907,0.0,0.0,5,0,14.773732960138997,14.773732960138997
frc4818,2,12.311444133449163,2.4622888266898326,0.0,0.0,4,0,14.773732960138997,14.773732960138997
frc2186,2,13.542588546794079,1.2311444133449163,0.0,0.0,1,0,14.773732960138997,14.773732960138997
frc5816,2,14.158160753466538,0.6155722066724582,0.0,0.0,1,0,14.773732960138997,14.773732960138997
frc1388,2,14.773732960138997,0.0,0.0,0.0,0,0,14.773732960138997,14.773732960138997
frc5905,2,14.773732960138997,0.0,0.0,0.0,0,0,14.773732960138997,14.773732960138997
frc5285,2,14.773732960138997,0.0,0.0,0.0,0,0,14.773732960138997,14.773732960138997
frc691,2,14.773732960138997,0.0,0.0,0.0,0,0,14.773732960138997,14.773732960138997
frc3045,2,14.773732960138997,0.0,0.0,0.0,0,0,14.773732960138997,14.773732960138997
frc6354,2,14.773732960138997,0.0,0.0,0.0,0,0,14.773732960138997,14.773732960138997
frc171,2,14.773732960138997,0.0,0.0,0.0,0,0,14.773732960138997,14.773732960138997
frc1646,2,14.773732960138997,0.0,0.0,0.0,0,0,14.773732960138997,14.773732960138997
frc6224,2,14.773732960138997,0.0,0.0,0.0,0,0,14.773732960138997,14.773732960138997
frc5314,2,14.773732960138997,0.0,0.0,0.0,0,0,14.773732960138997,14.773732960138997
frc5282,2,14.773732960138997,0.0,0.0,0.0,0,0,14.773732960138997,14.773732960138997
frc4665,2,14.773732960138997,0.0,0.0,0.0,0,0,14.773732960138997,14.773732960138997
frc5826,2,14.773732960138997,0.0,0.0,0.0,0,0,14.773732960138997,14.773732960138997
frc1450,2,14.773732960138997,0.0,0.0,0.0,0,0,14.773732960138997,14.773732960138997
frc5871,2,11.695871926776706,0.0,0.0,3.0778610333622907,0,0,11.695871926776706,14.773732960138997
frc3173,2,11.695871926776706,0.0,0.0,3.0778610333622907,0,0,11.695871926776706,14.773732960138997
frc3986,2,11.695871926776706,0.0,0.0,3.0778610333622907,0,0,11.695871926776706,14.773732960138997
frc647,2,11.695871926776706,0.0,0.0,3.0778610333622907,0,0,11.695871926776706,14.773732960138997
frc6333,2,9.84915530675933,0.0,0.0,4.924577653379665,0,0,9.84915530675933,14.773732960138997
frc6616,2,9.84915530675933,0.0,0.0,4.924577653379665,0,0,9.84915530675933,14.773732960138997
frc6503,3,5.561556681263638,0.0,0.0,8.59723970312004,0,0,5.561556681263637,14.158796384383677
frc3789,2,11.695871926776706,2.4622888266898326,0.0,0.0,4,0,14.158160753466538,14.158160753466538
frc2577,2,12.311444133449163,1.8467166200173746,0.0,0.0,3,0,14.158160753466538,14.158160753466538
frc5238,2,13.542588546794079,0.6155722066724582,0.0,0.0,1,0,14.158160753466538,14.158160753466538
frc3021,2,14.158160753466538,0.0,0.0,0.0,0,0,14.158160753466538,14.158160753466538
frc5025,2,14.158160753466538,0.0,0.0,0.0,0,0,14.158160753466538,14.158160753466538
frc3965,2,14.158160753466538,0.0,0.0,0.0,0,0,14.158160753466538,14.158160753466538
frc5142,2,14.158160753466538,0.0,0.0,0.0,0,0,14.158160753466538,14.158160753466538
frc3344,2,14.158160753466538,0.0,0.0,0.0,0,0,14.158160753466538,14.158160753466538
frc1208,2,14.158160753466538,0.0,0.0,0.0,0,0,14.158160753466538,14.158160753466538
frc2423,2,14.158160753466538,0.0,0.0,0.0,0,0,14.158160753466538,14.158160753466538
frc1277,2,14.158160753466538,0.0,0.0,0.0,0,0,14.158160753466538,14.158160753466538
frc4099,2,14.158160753466538,0.0,0.0,0.0,0,0,14.158160753466538,14.158160753466538
frc4715,2,14.158160753466538,0.0,0.0,0.0,0,0,14.158160753466538,14.158160753466538
frc5175,2,14.158160753466538,0.0,0.0,0.0,0,0,14.158160753466538,14.158160753466538
frc5714,2,14.158160753466538,0.0,0.0,0.0,0,0,14.158160753466538,14.158160753466538
frc6588,2,14.158160753466538,0.0,0.0,0.0,0,0,14.158160753466538,14.158160753466538
frc6089,2,14.158160753466538,0.0,0.0,0.0,0,0,14.158160753466538,14.158160753466538
frc6638,2,14.158160753466538,0.0,0.0,0.0,0,0,14.158160753466538,14.158160753466538
frc6091,2,14.158160753466538,0.0,0.0,0.0,0,0,14.158160753466538,14.158160753466538
frc6122,2,14.158160753466538,0.0,0.0,0.0,0,0,14.158160753466538,14.158160753466538
frc3484,2,14.158160753466538,0.0,0.0,0.0,0,0,14.158160753466538,14.158160753466538
frc6437,2,14.158160753466538,0.0,0.0,0.0,0,0,14.158160753466538,14.158160753466538
frc568,2,9.84915530675933,1.2311444133449163,0.0,3.0778610333622907,2,0,11.080299720104247,14.158160753466538
frc5122,2,11.080299720104247,0.0,0.0,3.0778610333622907,0,0,11.080299720104247,14.158160753466538
frc87,2,11.080299720104247,0.0,0.0,3.0778610333622907,0,0,11.080299720104247,14.158160753466538
frc2051,2,11.080299720104247,0.0,0.0,3.0778610333622907,0,0,11.080299720104247,14.158160753466538
frc6339,2,11.080299720104247,0.0,0.0,3.0778610333622907,0,0,11.080299720104247,14.158160753466538
frc6635,2,9.233583100086872,0.0,0.0,4.924577653379665,0,0,9.233583100086873,14.158160753466538
frc5123,2,9.233583100086872,0.0,0.0,4.924577653379665,0,0,9.233583100086873,14.158160753466538
frc6504,2,8.002438686741955,0.0,0.0,6.155722066724581,0,0,8.002438686741955,14.158160753466538
frc5666,2,8.002438686741955,0.0,0.0,6.155722066724581,0,0,8.002438686741955,14.158160753466538
frc2854,1,8.0,6.0,0.0,0.0,6,0,14.0,14.0
frc601,1,11.0,3.0,0.0,0.0,3,0,14.0,14.0
frc4634,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc6700,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc6701,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc3139,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc5153,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc1212,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc5875,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc4616,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc5869,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc2945,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc1972,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc3627,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc6374,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc6455,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc5461,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc2781,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc4087,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc5168,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc590,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc6489,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc4182,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc4674,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc5998,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc6146,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc4054,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc4623,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc5653,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc3839,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc1737,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc2353,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc5918,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc1751,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc496,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc354,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc1518,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc5212,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc1102,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc4073,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc4748,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc5327,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc3037,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc6671,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc6562,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc4412,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc5159,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc5003,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc6223,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
frc6697,1,9.0,0.0,0.0,5.0,0,0,9.0,14.0
frc5665,1,9.0,0.0,0.0,5.0,0,0,9.0,14.0
frc6499,1,9.0,0.0,0.0,5.0,0,0,9.0,14.0
frc2261,1,9.0,0.0,0.0,5.0,0,0,9.0,14.0
frc6743,1,9.0,0.0,0.0,5.0,0,0,9.0,14.0
frc6355,1,9.0,0.0,0.0,5.0,0,0,9.0,14.0
frc1750,1,9.0,0.0,0.0,5.0,0,0,9.0,14.0
frc6754,1,6.0,0.0,0.0,8.0,0,0,6.0,14.0
frc5706,2,8.618010893414414,4.924577653379665,0.0,0.0,8,0,13.54258854679408,13.54258854679408
frc5527,2,10.46472751343179,3.0778610333622907,0.0,0.0,5,0,13.54258854679408,13.54258854679408
frc3480,2,10.46472751343179,3.0778610333622907,0.0,0.0,5,0,13.54258854679408,13.54258854679408
frc3151,2,10.46472751343179,3.0778610333622907,0.0,0.0,5,0,13.54258854679408,13.54258854679408
frc5697,2,11.080299720104247,2.4622888266898326,0.0,0.0,4,0,13.54258854679408,13.54258854679408
frc6465,2,11.695871926776706,1.8467166200173746,0.0,0.0,3,0,13.54258854679408,13.54258854679408
frc766,2,12.311444133449163,1.2311444133449163,0.0,0.0,2,0,13.54258854679408,13.54258854679408
frc5182,2,12.311444133449163,1.2311444133449163,0.0,0.0,2,0,13.54258854679408,13.54258854679408
frc4057,2,12.311444133449163,1.2311444133449163,0.0,0.0,2,0,13.54258854679408,13.54258854679408
frc3501,2,13.542588546794079,0.0,0.0,0.0,0,0,13.54258854679408,13.54258854679408
frc4470,2,13.542588546794079,0.0,0.0,0.0,0,0,13.54258854679408,13.54258854679408
frc3318,2,13.542588546794079,0.0,0.0,0.0,0,0,13.54258854679408,13.54258854679408
frc3267,2,13.542588546794079,0.0,0.0,0.0,0,0,13.54258854679408,13.54258854679408
frc5811,2,13.542588546794079,0.0,0.0,0.0,0,0,13.54258854679408,13.54258854679408
frc3936,2,13.542588546794079,0.0,0.0,0.0,0,0,13.54258854679408,13.54258854679408
frc4416,2,13.542588546794079,0.0,0.0,0.0,0,0,13.54258854679408,13.54258854679408
frc5491,2,13.542588546794079,0.0,0.0,0.0,0,0,13.54258854679408,13.54258854679408
frc6116,2,13.542588546794079,0.0,0.0,0.0,0,0,13.54258854679408,13.54258854679408
frc5225,2,13.542588546794079,0.0,0.0,0.0,0,0,13.54258854679408,13.54258854679408
frc5486,2,13.542588546794079,0.0,0.0,0.0,0,0,13.54258854679408,13.54258854679408
frc2246,2,13.542588546794079,0.0,0.0,0.0,0,0,13.54258854679408,13.54258854679408
frc1677,2,13.542588546794079,0.0,0.0,0.0,0,0,13.54258854679408,13.54258854679408
frc5161,2,13.542588546794079,0.0,0.0,0.0,0,0,13.54258854679408,13.54258854679408
frc5470,2,13.542588546794079,0.0,0.0,0.0,0,0,13.54258854679408,13.54258854679408
frc6100,2,13.542588546794079,0.0,0.0,0.0,0,0,13.54258854679408,13.54258854679408
frc3081,2,13.542588546794079,0.0,0.0,0.0,0,0,13.54258854679408,13.54258854679408
frc224,2,13.542588546794079,0.0,0.0,0.0,0,0,13.54258854679408,13.54258854679408
frc5667,2,13.542588546794079,0.0,0.0,0.0,0,0,13.54258854679408,13.54258854679408
frc3571,2,13.542588546794079,0.0,0.0,0.0,0,0,13.54258854679408,13.54258854679408
frc4777,2,13.542588546794079,0.0,0.0,0.0,0,0,13.54258854679408,13.54258854679408
frc6230,2,10.46472751343179,0.0,0.0,3.0778610333622907,0,0,10.46472751343179,13.54258854679408
frc5902,2,10.46472751343179,0.0,0.0,3.0778610333622907,0,0,10.46472751343179,13.54258854679408
frc1374,2,10.46472751343179,0.0,0.0,3.0778610333622907,0,0,10.46472751343179,13.54258854679408
frc2733,2,10.46472751343179,0.0,0.0,3.0778610333622907,0,0,10.46472751343179,13.54258854679408
frc4007,1,8.0,5.0,0.0,0.0,5,0,13.0,13.0
frc1378,1,9.0,4.0,0.0,0.0,4,0,13.0,13.0
frc6524,1,11.0,2.0,0.0,0.0,2,0,13.0,13.0
frc6038,1,11.0,2.0,0.0,0.0,2,0,13.0,13.0
frc3679,1,11.0,2.0,0.0,0.0,2,0,13.0,13.0
frc4733,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc6169,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc2973,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc6575,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc6372,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc4698,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
