Team,# Events,Adj Qual DP,Adj Alliance DP,Adj Playoff DP,Adj Awards DP,Best Alliance,Best Playoff,Adj DP,Adj DP w/Awards
2877,4,28.252956799753825,16.95707908783508,12.125732532083186,4.926078841158795,15,20,57.33576841967209,62.26184726083088
6328,4,27.79066324696815,15.308737321755022,11.367874248827986,7.786993860447171,16,30,54.467274817551164,62.25426867799834
3674,4,27.714877418642626,14.020378240221184,16.67288223161438,3.7892914162759954,15,20,58.40813789047819,62.19742930675419
4265,3,22.987767615889698,15.757743930246974,19.465448384422732,3.7077044541757584,16,30,58.210959930559405,61.918664384735166
7021,3,22.9877676158897,14.367354759931064,18.538522270878794,6.025019738035607,16,30,55.893644646699556,61.918664384735166
175,4,28.116542308767887,16.532678449212167,17.08970428740474,0.0,39,30,61.738925045384796,61.738925045384796
1506,4,28.597782318634938,15.994599068100978,11.367874248827986,5.683937124413993,33,30,55.960255635563904,61.6441927599779
234,5,29.713118043765107,16.922896182665827,9.723939580156575,5.040242015714491,33,30,56.359953806587505,61.400195822302
2075,4,24.918380353430944,22.603123298086313,11.367874248827986,2.1030567360331776,45,30,58.889377900345245,60.99243463637843
2502,3,29.198172576634096,20.206989275257886,9.269261135439397,2.317315283859849,14,20,58.674422987331376,60.991738271191224
2992,3,29.661635633406068,19.743526218485915,9.269261135439397,2.317315283859849,15,20,58.674422987331376,60.991738271191224
6579,2,24.622888266898325,17.851593993501286,12.311444133449163,6.155722066724581,15,10,54.785926393848776,60.941648460573354
188,4,26.081692818227676,20.280287659909128,12.542554587873546,1.8946457081379977,36,30,58.90453506601035,60.79918077414835
3130,4,27.28289819718717,20.234816162913816,11.367874248827986,1.8946457081379977,16,20,58.88558860892897,60.78023431706697
5907,4,24.152943487343194,8.757052463013826,27.775506081303046,0.0,11,90,60.68550203166006,60.68550203166006
3667,4,22.834270074479146,11.94005725268566,12.201518360408707,13.679342012756344,12,60,46.97584568757351,60.655187700329854
3542,4,28.62430735854887,20.651638218704175,7.578582832551991,3.7892914162759954,30,10,56.854528409805035,60.64381982608103
3683,4,26.551564953845897,18.8479355045568,11.367874248827986,3.7892914162759954,42,30,56.76737470723069,60.55666612350669
5554,4,26.794079604487568,20.784263418273834,12.959376643663905,0.0,45,60,60.5377196664253,60.5377196664253
3835,3,22.39453490322158,19.51179469009993,13.903891703159093,4.634630567719698,30,20,55.810221296480606,60.44485186420031
1730,3,26.880857292774248,15.386973484829399,9.269261135439397,8.805798078667426,16,20,51.53709191304304,60.342889991710464
834,3,23.117537271785853,13.903891703159093,18.538522270878794,4.634630567719698,16,30,55.55995124582374,60.19458181354344
4391,4,24.160522070175748,16.752457351356178,15.157165665103982,3.7892914162759954,33,30,56.070145086635904,59.8594365029119
314,5,27.489577193102637,19.01354319239949,10.080484031428982,3.241313193385525,18,30,56.58360441693111,59.82491761031663
957,4,29.499633675708623,11.367874248827986,15.157165665103982,3.7892914162759954,15,20,56.02467358964059,59.813965005916586
1414,4,30.011188016905887,21.534543118696483,4.206113472066355,3.9977024441711757,39,30,55.75184460766872,59.7495470518399
5614,3,26.204201229887172,17.041536597505328,9.269261135439397,7.206850532804131,21,10,52.514998962831896,59.721849495636036
2175,3,19.558140995777126,14.552739982639851,23.17315283859849,2.317315283859849,16,30,57.28403381701546,59.60134910087532
1676,5,25.07479886403042,10.586128889597124,10.080484031428982,13.791787637855407,18,30,45.74141178505653,59.53319942291194
5813,4,29.72699116068518,16.44552474663782,11.367874248827986,1.8946457081379977,15,20,57.54039015615099,59.435035864288984
3489,3,22.524304559117734,17.148133100562884,14.830817816703034,4.634630567719698,15,20,54.50325547638364,59.13788604410335
2485,3,26.324701624647883,18.909292716296367,5.561556681263638,8.342335021895456,16,10,50.79555102220789,59.13788604410335
4472,4,25.248048706646955,10.988945107200387,18.94645708137998,3.7892914162759954,16,30,55.183450895227324,58.97274231150332
3853,3,27.900476017672585,19.372755773068338,9.269261135439397,2.317315283859849,15,20,56.542492926180316,58.859808210040164
1011,3,27.066242515483037,17.889673991398034,9.269261135439397,4.634630567719698,15,20,54.22517764232047,58.859808210040164
4063,3,22.24622672505455,18.075059214106822,9.269261135439397,9.269261135439397,15,10,49.59054707460077,58.859808210040164
2659,3,26.602779458711066,11.308498585236062,18.538522270878794,2.317315283859849,16,30,56.44980031482592,58.76711559868577
3539,4,26.9304940954735,17.3170617723813,12.542554587873546,1.8946457081379977,30,30,56.790110455728346,58.684756163866346
3604,4,23.72475355730401,15.994599068100978,15.157165665103982,3.7892914162759954,33,30,54.87651829050896,58.66580970678496
744,4,27.43446985383821,20.613745304541414,7.578582832551991,3.0314331330207964,14,10,55.62679799093162,58.65823112395241
2486,3,27.993168629026975,12.513502532843185,4.634630567719698,13.440428646387124,14,10,45.14130172958986,58.58173037597699
2363,3,25.32825605258815,21.569570662167475,4.634630567719698,6.951945851579547,42,10,51.53245728247532,58.484403134054865
354,2,23.39174385355341,16.62044958015637,12.311444133449163,6.155722066724581,14,10,52.32363756715894,58.479359633883526
1339,2,24.007316060225868,16.00487737348391,12.311444133449163,6.155722066724581,15,10,52.32363756715894,58.479359633883526
3284,4,23.41782095258565,11.898375047106626,11.367874248827986,11.746803390455586,11,20,46.684070248520264,58.43087363897585
6025,2,19.452081730849677,10.58784195476628,18.467166200173743,9.84915530675933,11,30,48.5070898857897,58.35624519254903
5802,3,24.007386340788035,13.440428646387124,18.538522270878794,2.317315283859849,16,30,55.98633725805395,58.3036525419138
1622,4,26.449254085606448,11.746803390455586,7.578582832551991,12.504661673710785,14,10,45.774640308614025,58.27930198232482
5026,3,27.158935126837427,17.148133100562884,9.269261135439397,4.634630567719698,14,10,53.57632936283971,58.210959930559405
469,4,21.523175244447653,15.081379836778462,19.70431536463518,1.8946457081379977,16,30,56.30887044586129,58.20351615399929
1736,3,24.285464174851217,10.659650305755305,18.538522270878794,4.634630567719698,14,30,53.48363675148532,58.11826731920502
649,3,23.822001118079246,16.962747877854095,14.830817816703034,2.317315283859849,14,10,55.615566812636374,57.93288209649623
612,4,24.118839864596712,12.292461354399329,19.363279137170338,2.1030567360331776,15,30,55.774580356166375,57.877637092199556
3360,2,20.92945502686358,15.389305166811454,12.311444133449163,9.233583100086872,13,10,48.6302043271242,57.863787427211065
316,5,26.06988201439978,18.796375208442658,9.723939580156575,3.241313193385525,27,20,54.59019680299902,57.83150999638454
5674,4,26.722083067578318,12.125732532083186,15.157165665103982,3.7892914162759954,16,20,54.00498126476548,57.79427268104148
2130,3,23.451230672661673,13.440428646387124,18.538522270878794,2.317315283859849,15,20,55.430181589927585,57.74749687378743
2848,3,23.35853806130728,18.167751825461217,13.903891703159093,2.317315283859849,15,20,55.430181589927585,57.74749687378743
3767,4,24.497769006224313,11.955214418350765,19.363279137170338,1.8946457081379977,15,30,55.81626256174542,57.71090826988342
1311,4,23.43676740966703,14.47888250159058,11.784696304618347,7.995404888342351,33,30,49.70034621587595,57.6957511042183
3940,5,25.60961554093903,14.991073519408053,10.37220221883368,6.660898612407254,45,20,50.972891279180764,57.633789891588016
1625,3,26.046623790584704,12.513502532843185,13.903891703159093,5.098093624491668,15,30,52.464018026586984,57.56211165107865
5453,3,20.855837554738642,13.440428646387124,18.538522270878794,4.634630567719698,16,30,52.83478847200456,57.46941903972426
3075,4,20.96236011483881,14.47888250159058,13.641449098593585,8.290969618811879,33,30,49.08269171502297,57.373661333834846
888,4,25.153316421240056,13.300412871128746,11.784696304618347,7.029135577191972,30,30,50.23842559698714,57.26756117417912
3581,3,22.7050551512588,13.440428646387124,13.903891703159093,7.206850532804131,16,20,50.04937550080502,57.25622603360915
1197,3,25.861238567875915,16.31389959837334,14.830817816703034,0.0,15,20,57.00595598295229,57.00595598295229
4903,4,24.861540982186806,13.175366254391635,15.157165665103982,3.7892914162759954,21,30,53.194072901682425,56.98336431795842
2016,5,22.663261848151592,10.213377872357789,19.22098723677616,4.8619697900782874,15,90,52.09762695728555,56.95959674736383
1058,3,22.343553966976664,13.440428646387124,13.903891703159093,7.206850532804131,15,20,49.68787431652289,56.89472484932701
4688,3,21.62055159841239,9.269261135439397,13.903891703159093,11.84148110052383,12,30,44.79370443701089,56.63518553753471
6193,4,23.387506621255444,7.283018102082463,23.98621466502705,1.8946457081379977,15,90,54.65673938836496,56.55138509650296
4026,3,25.01773580455093,17.29644127872991,4.634630567719698,9.524165816663979,36,10,46.94880765100055,56.472973467664524
4618,4,27.468573476584695,15.32010519600385,7.578582832551991,6.100759180204354,39,20,50.36726150514054,56.46802068534489
2959,4,24.41440459506624,14.778236523476382,9.681639568585169,7.578582832551991,14,15,48.8742806871278,56.45286351967979
3928,3,25.30508289974955,18.075059214106822,9.269261135439397,3.7077044541757584,15,20,52.649403249295766,56.35710770347153
5291,4,27.81339899546581,16.498574826465685,4.206113472066355,7.786993860447171,42,30,48.518087293997844,56.30508115444502
623,4,26.786501021655013,14.141635565542016,11.367874248827986,3.9977024441711757,36,30,52.29601083602501,56.293713280196194
2521,4,25.297309495058542,13.186734128640463,12.125732532083186,5.683937124413993,14,10,50.6097761557822,56.293713280196194
4795,5,28.345283876156415,16.563110418200033,9.723939580156575,1.6206565966927624,30,20,54.63233387451302,56.25299047120579
3998,3,25.842700045605035,18.68683044904582,9.269261135439397,2.317315283859849,36,10,53.79879163009026,56.116106913950105
20,3,25.861238567875915,18.631214882233188,9.269261135439397,2.317315283859849,16,20,53.761714585548496,56.079029869408345
5675,4,28.453789244816452,19.791469067209523,3.7892914162759954,3.9977024441711757,39,10,52.03454972830197,56.03225217247315
6907,2,24.622888266898325,9.84915530675933,18.467166200173743,3.0778610333622907,16,30,52.9392097738314,56.01707080719369
2468,4,25.99453911565333,14.778236523476382,7.578582832551991,7.578582832551991,14,20,48.3513584716817,55.929941304233694
910,5,20.89998747094986,16.987722446533535,6.839170838043458,11.198737083146987,33,30,44.72688075552685,55.92561783867384
1817,3,20.855837554738642,15.01620303941182,17.61159615733485,2.317315283859849,14,20,53.48363675148532,55.80095203534517
74,5,20.864333025822624,10.586128889597124,22.689192353698676,1.6206565966927624,18,30,54.139654269118424,55.760310865811185
5407,5,28.98706388844675,15.41244423454817,6.48262638677105,4.8619697900782874,16,10,50.882134509765976,55.74410429984427
5603,4,23.243513547436958,13.300412871128746,15.157165665103982,3.9977024441711757,30,30,51.701092083669685,55.69879452784086
4481,3,19.65083360713152,10.659650305755305,13.903891703159093,11.401191196590458,15,30,44.21437561604592,55.615566812636374
4557,4,24.656919245707904,13.63765980717731,8.33644111580719,8.92378128532997,27,10,46.6310201686924,55.554801454022375
3230,3,23.451230672661673,13.440428646387124,13.903891703159093,4.634630567719698,15,20,50.79555102220789,55.430181589927585
1902,3,22.895075004535308,13.533121257741518,9.269261135439397,9.732724192211366,12,10,45.69745739771622,55.430181589927585
5663,2,22.77617164688095,9.233583100086872,18.467166200173743,4.924577653379665,15,30,50.47692094714157,55.401498600521236
639,2,20.313882820191118,16.62044958015637,12.311444133449163,6.155722066724581,14,10,49.24577653379665,55.401498600521236
4786,3,25.768545956521518,13.34773603503273,9.269261135439397,6.951945851579547,11,20,48.385543126993646,55.33748897857319
4607,3,16.684670043790913,13.440428646387124,12.050039476071214,12.976965589615155,15,10,42.175138166249255,55.15210375586441
1610,3,19.358851881365176,12.615464405333018,18.538522270878794,4.634630567719698,14,30,50.512838557576984,55.14746912529669
832,4,28.0824386860214,17.29811531529992,3.7892914162759954,5.892348152309173,45,10,49.169845417597315,55.06219356990649
4499,3,22.431611947763336,6.581175406161971,25.95393117923031,0.0,7,30,54.966718533155614,54.966718533155614
222,3,23.270480080520603,12.976965589615155,18.538522270878794,0.0,14,20,54.785967941014555,54.785967941014555
4980,4,24.71754790836832,14.854022351801904,11.367874248827986,3.7892914162759954,15,20,50.93944450899821,54.72873592527421
5012,3,22.24622672505455,16.22120698701894,9.269261135439397,6.951945851579547,15,10,47.73669484751289,54.68864069909244
6800,3,20.670452332029853,14.181969537222276,9.269261135439397,10.474265083046518,14,20,44.121683004691526,54.59594808773805
5499,3,23.63661589537046,13.811199091804701,14.830817816703034,2.317315283859849,13,10,52.278632803878196,54.595948087738044
2102,3,22.70968978182652,17.889673991398034,9.269261135439397,4.634630567719698,13,20,49.868624908663946,54.50325547638364
1018,4,23.73991072296911,14.774447232060107,7.578582832551991,8.290969618811879,27,10,46.09294078758121,54.38391040639309
5501,4,27.44583772808704,15.536094806731581,11.367874248827986,0.0,15,20,54.349806783646606,54.349806783646606
1507,3,26.046623790584704,12.050039476071214,13.903891703159093,2.317315283859849,16,30,52.00055496981501,54.31787025367486
2352,3,23.63661589537046,14.367354759931064,13.903891703159093,2.317315283859849,16,30,51.90786235846062,54.22517764232047
3276,3,25.02700506568637,12.976965589615155,13.903891703159093,2.317315283859849,16,30,51.90786235846062,54.22517764232047
1572,2,24.007316060225868,14.773732960138997,12.311444133449163,3.0778610333622907,14,10,51.092493153814026,54.170354187176315
1072,3,20.670452332029853,13.069658200969549,20.39237449796667,0.0,14,20,54.13248503096607,54.13248503096607
6933,4,23.558024734987864,10.988945107200387,11.367874248827986,8.16592300207477,15,20,45.914844091016235,54.080767093091005
3459,3,21.982052782694527,18.172386456028935,9.269261135439397,4.634630567719698,33,20,49.42370037416286,54.05833094188256
2976,4,22.174933368047125,8.662320177606926,23.152570553446335,0.0,18,30,53.98982409910038,53.98982409910038
5712,4,25.86191391608367,9.47322854068999,11.367874248827986,7.199653690924391,14,20,46.70301670560165,53.902670396526034
614,4,22.79637716031639,13.554295396019235,15.573987720894342,1.8946457081379977,21,30,51.92466027722997,53.81930598536796
5561,4,30.030134473987264,14.312153679274434,7.578582832551991,1.8946457081379977,21,10,51.920870985813686,53.81551669395168
5216,4,24.861540982186806,13.133684048812599,7.995404888342351,7.786993860447171,18,30,45.99062991934176,53.77762377978893
2474,4,25.702763676600078,14.353835884853469,7.578582832551991,6.062866266041593,24,20,47.63518239400554,53.69804866004713
1322,4,25.448881151709585,12.50087238229451,7.578582832551991,8.16592300207477,27,20,45.52833636655609,53.69425936863086
5584,2,25.361574914905276,9.84915530675933,12.311444133449163,6.155722066724581,16,20,47.52217435511377,53.677896421838355
3526,3,22.153534113700154,12.976965589615155,13.903891703159093,4.634630567719698,16,30,49.034391406474406,53.6690219741941
